849,3,984,115,984,115,1365,3,1365,0.88916015625
849,346,776,685,776,685,911,346,911,0.93359375
849,98,790,308,790,308,914,98,914,0.94580078125
849,223,570,472,570,472,712,223,712,0.95166015625
85,1274,697,1365,697,1365,739,1274,739,0.84765625
85,1090,453,1222,453,1222,553,1090,553,0.87353515625
85,147,319,780,319,780,556,147,556,0.91259765625
85,796,451,1075,451,1075,555,796,555,0.9296875
85,794,316,1222,316,1222,425,794,425,0.953125
850,180,487,237,487,237,502,180,502,0.884765625
850,14,377,58,377,58,419,14,419,0.8876953125
850,140,563,300,563,300,1187,140,1187,0.935546875
851,416,466,458,466,458,481,416,481,0.78271484375
851,418,491,457,491,457,513,418,513,0.89697265625
851,820,1105,924,1105,924,1132,820,1132,0.90478515625
851,497,440,554,440,554,801,497,801,0.92919921875
852,89,285,107,285,107,353,89,353,0.69873046875
852,1125,126,1342,126,1342,178,1125,178,0.7666015625
852,46,332,88,332,88,347,46,347,0.833984375
852,11,230,101,230,101,270,11,270,0.89453125
852,121,614,462,614,462,657,121,657,0.9091796875
852,1109,202,1353,202,1353,253,1109,253,0.91015625
852,132,167,1104,167,1104,322,132,322,0.9130859375
853,10,431,634,431,634,597,10,597,0.9306640625
853,643,492,1356,492,1356,589,643,589,0.94140625
854,34,1159,112,1159,112,1185,34,1185,0.82373046875
854,43,1195,108,1195,108,1230,43,1230,0.87548828125
854,199,748,328,748,328,1210,199,1210,0.91357421875
854,433,753,549,753,549,1208,433,1208,0.92578125
855,204,660,805,660,805,920,204,920,0.9091796875
855,530,903,763,903,763,955,530,955,0.9248046875
855,697,1003,859,1003,859,1126,697,1126,0.93798828125
855,156,968,338,968,338,1095,156,1095,0.9423828125
855,373,982,656,982,656,1110,373,1110,0.94873046875
856,839,136,871,136,871,156,839,156,0.66015625
856,837,129,894,129,894,149,837,149,0.76708984375
856,894,99,938,99,938,124,894,124,0.81640625
856,1057,283,1340,283,1340,361,1057,361,0.84326171875
856,841,149,925,149,925,173,841,173,0.86865234375
856,481,494,533,494,533,521,481,521,0.88134765625
856,478,467,530,467,530,494,478,494,0.8857421875
856,985,414,1031,414,1031,430,985,430,0.88916015625
856,1064,379,1181,379,1181,417,1064,417,0.8935546875
856,1057,277,1336,277,1336,357,1057,357,0.89404296875
856,1023,29,1259,29,1259,87,1023,87,0.90283203125
856,932,313,1000,313,1000,332,932,332,0.9072265625
856,1197,345,1349,345,1349,387,1197,387,0.91357421875
856,846,270,981,270,981,313,846,313,0.916015625
856,838,357,1002,357,1002,395,838,395,0.92333984375
856,860,423,984,423,984,458,860,458,0.923828125
856,834,177,968,177,968,221,834,221,0.92626953125
856,835,330,925,330,925,365,835,365,0.93115234375
856,844,225,969,225,969,265,844,265,0.9326171875
856,538,472,619,472,619,517,538,517,0.93408203125
856,1052,223,1323,223,1323,280,1052,280,0.9404296875
856,313,467,476,467,476,519,313,519,0.9423828125
857,17,919,206,919,206,962,17,962,0.90869140625
857,241,716,1365,716,1365,933,241,933,0.92041015625
858,970,826,982,826,982,947,970,947,0.630859375
858,903,711,943,711,943,946,903,946,0.634765625
858,85,1134,103,1134,103,1148,85,1148,0.63671875
858,380,872,406,872,406,884,380,884,0.69970703125
858,470,928,487,928,487,991,470,991,0.7080078125
858,156,773,218,773,218,797,156,797,0.74072265625
858,105,885,122,885,122,898,105,898,0.83154296875
858,156,773,218,773,218,796,156,796,0.87158203125
858,825,888,852,888,852,1004,825,1004,0.8818359375
858,827,1032,856,1032,856,1182,827,1182,0.89794921875
858,823,737,853,737,853,859,823,859,0.90380859375
858,901,827,939,827,939,950,901,950,0.91162109375
858,858,977,893,977,893,1063,858,1063,0.91259765625
858,857,854,893,854,893,934,857,934,0.9130859375
858,854,743,891,743,891,836,854,836,0.91796875
858,859,1108,895,1108,895,1188,859,1188,0.923828125
858,300,635,443,635,443,680,300,680,0.92578125
858,29,651,116,651,116,693,29,693,0.92626953125
858,463,619,863,619,863,663,463,663,0.92724609375
858,906,1125,941,1125,941,1206,906,1206,0.92822265625
858,904,992,940,992,940,1081,904,1081,0.931640625
858,7,506,478,506,478,637,7,637,0.9443359375
858,162,642,252,642,252,688,162,688,0.9462890625
858,521,492,849,492,849,606,521,606,0.9501953125
859,837,502,849,502,849,527,837,527,0.66259765625
859,1301,159,1318,159,1318,264,1301,264,0.68359375
859,516,647,769,647,769,671,516,671,0.7216796875
859,1265,507,1277,507,1277,542,1265,542,0.72900390625
859,316,656,506,656,506,680,316,680,0.90087890625
859,89,820,180,820,180,848,89,848,0.9013671875
859,99,860,169,860,169,888,99,888,0.90283203125
859,347,581,394,581,394,638,347,638,0.908203125
859,373,684,558,684,558,708,373,708,0.908203125
859,419,569,750,569,750,636,419,636,0.916015625
859,567,677,703,677,703,701,567,701,0.91845703125
859,362,495,547,495,547,564,362,564,0.94775390625
859,561,514,724,514,724,557,561,557,0.94873046875
86,822,321,979,321,979,1217,822,1217,0.86962890625
860,695,1290,754,1290,754,1364,695,1364,0.58740234375
860,769,186,795,186,795,257,769,257,0.654296875
860,676,183,697,183,697,247,676,247,0.72607421875
860,693,1292,756,1292,756,1362,693,1362,0.82861328125
860,708,240,761,240,761,257,708,257,0.873046875
860,670,123,797,123,797,171,670,171,0.89013671875
860,546,1218,628,1218,628,1365,546,1365,0.92041015625
860,671,289,838,289,838,1260,671,1260,0.94091796875
861,562,657,796,657,796,779,562,779,0.93603515625
861,818,687,1078,687,1078,777,818,777,0.94091796875
861,562,484,1079,484,1079,631,562,631,0.947265625
862,755,558,1072,558,1072,695,755,695,0.81689453125
862,282,555,589,555,589,691,282,691,0.849609375
862,438,521,589,521,589,550,438,550,0.865234375
862,860,527,965,527,965,550,860,550,0.87841796875
862,755,526,856,526,856,550,755,550,0.892578125
862,970,527,1066,527,1066,551,970,551,0.89794921875
862,285,530,1063,530,1063,695,285,695,0.912109375
863,612,375,934,375,934,526,612,526,0.751953125
863,152,760,619,760,619,862,152,862,0.7822265625
863,0,912,32,912,32,954,0,954,0.7958984375
863,0,893,45,893,45,909,0,909,0.8544921875
863,104,447,607,447,607,639,104,639,0.8671875
863,618,530,936,530,936,573,618,573,0.9150390625
864,768,567,901,567,901,1102,768,1102,0.93310546875
865,392,977,516,977,516,1004,392,1004,0.82666015625
865,393,979,518,979,518,1004,393,1004,0.83056640625
865,635,961,664,961,664,979,635,979,0.86181640625
865,671,963,757,963,757,980,671,980,0.87841796875
865,523,979,584,979,584,1006,523,1006,0.87939453125
865,448,924,756,924,756,961,448,961,0.88330078125
865,589,980,715,980,715,1009,589,1009,0.89208984375
865,573,962,630,962,630,978,573,978,0.89453125
865,319,506,947,506,947,644,319,644,0.9521484375
866,37,847,956,847,956,966,37,966,0.95263671875
867,112,694,233,694,233,942,112,942,0.93310546875
867,450,875,676,875,676,938,450,938,0.93310546875
867,702,875,923,875,923,939,702,939,0.93310546875
867,949,873,1098,873,1098,936,949,936,0.9345703125
867,269,876,423,876,423,941,269,941,0.9384765625
867,794,720,1070,720,1070,839,794,839,0.9462890625
867,305,719,733,719,733,838,305,838,0.951171875
868,220,680,449,680,449,725,220,725,0.9287109375
868,232,631,444,631,444,667,232,667,0.93017578125
868,241,501,446,501,446,582,241,582,0.9365234375
868,246,334,453,334,453,412,246,412,0.9423828125
868,245,420,449,420,449,500,245,500,0.9501953125
869,39,35,63,35,63,57,39,57,0.6298828125
869,269,99,301,99,301,109,269,109,0.72607421875
869,257,12,294,12,294,23,257,23,0.78662109375
869,263,64,300,64,300,75,263,75,0.8017578125
869,612,114,647,114,647,130,612,130,0.81494140625
869,264,81,302,81,302,93,264,93,0.8203125
869,260,47,299,47,299,59,260,59,0.8505859375
869,258,28,297,28,297,41,258,41,0.87744140625
869,685,208,787,208,787,636,685,636,0.93603515625
869,544,215,661,215,661,648,544,648,0.93603515625
869,417,215,519,215,519,651,417,651,0.9453125
87,189,655,1179,655,1179,825,189,825,0.92138671875
870,423,1344,454,1344,454,1359,423,1359,0.7509765625
870,423,1344,454,1344,454,1359,423,1359,0.7900390625
870,653,761,704,761,704,775,653,775,0.91943359375
870,447,858,545,858,545,915,447,915,0.9248046875
870,654,456,692,456,692,608,654,608,0.931640625
870,398,922,590,922,590,973,398,973,0.95068359375
871,668,633,809,633,809,666,668,666,0.7177734375
871,713,837,767,837,767,854,713,854,0.7900390625
871,657,751,729,751,729,772,657,772,0.791015625
871,623,838,708,838,708,858,623,858,0.8056640625
871,913,751,983,751,983,773,913,773,0.82568359375
871,909,648,1024,648,1024,681,909,681,0.9072265625
871,694,367,862,367,862,407,694,407,0.9189453125
871,870,371,1018,371,1018,411,870,411,0.93310546875
871,141,508,250,508,250,538,141,538,0.94140625
871,237,327,661,327,661,440,237,440,0.95458984375
872,1074,893,1142,893,1142,919,1074,919,0.8984375
872,330,877,429,877,429,906,330,906,0.9013671875
872,214,722,1128,722,1128,875,214,875,0.90283203125
872,206,875,317,875,317,904,206,904,0.904296875
872,723,883,822,883,822,910,723,910,0.90625
872,908,889,980,889,980,917,908,917,0.9072265625
872,637,880,713,880,713,909,637,909,0.91162109375
872,832,886,900,886,900,913,832,913,0.91943359375
872,443,882,601,882,601,913,443,913,0.92041015625
872,822,743,1125,743,1125,886,822,886,0.92138671875
872,990,890,1065,890,1065,918,990,918,0.92138671875
872,245,512,317,512,317,548,245,548,0.9326171875
872,402,521,959,521,959,727,402,727,0.93310546875
872,218,559,352,559,352,601,218,601,0.94140625
873,476,416,813,416,813,451,476,451,0.72021484375
873,325,322,1102,322,1102,407,325,407,0.73291015625
874,982,155,1017,155,1017,184,982,184,0.59228515625
874,782,8,929,8,929,58,782,58,0.6298828125
874,969,88,1019,88,1019,141,969,141,0.63818359375
874,560,1122,590,1122,590,1135,560,1135,0.66845703125
874,533,1125,560,1125,560,1138,533,1138,0.74609375
874,0,160,41,160,41,198,0,198,0.7509765625
874,658,1071,712,1071,712,1124,658,1124,0.78857421875
874,269,578,300,578,300,680,269,680,0.8037109375
874,0,1278,46,1278,46,1365,0,1365,0.81884765625
874,582,166,618,166,618,764,582,764,0.82568359375
874,525,956,553,956,553,997,525,997,0.8359375
874,271,700,298,700,298,799,271,799,0.8369140625
874,274,1309,542,1309,542,1365,274,1365,0.857421875
874,593,1268,684,1268,684,1336,593,1336,0.8671875
874,661,1070,712,1070,712,1125,661,1125,0.8681640625
874,578,179,609,179,609,302,578,302,0.87255859375
874,533,1140,607,1140,607,1167,533,1167,0.87890625
874,267,857,306,857,306,1001,267,1001,0.88818359375
874,521,808,577,808,577,939,521,939,0.89111328125
874,266,438,301,438,301,571,266,571,0.908203125
874,904,764,949,764,949,903,904,903,0.91064453125
874,620,1129,715,1129,715,1157,620,1157,0.91259765625
874,897,630,937,630,937,723,897,723,0.91259765625
874,331,1209,447,1209,447,1267,331,1267,0.923828125
874,804,66,915,66,915,191,804,191,0.92626953125
874,333,882,371,882,371,990,333,990,0.9296875
874,834,439,975,439,975,482,834,482,0.93115234375
874,326,421,441,421,441,856,326,856,0.9326171875
874,889,507,931,507,931,596,889,596,0.93603515625
874,528,1079,654,1079,654,1118,528,1118,0.95361328125
875,900,1024,1018,1024,1018,1119,900,1119,0.6650390625
875,362,1127,1020,1127,1020,1255,362,1255,0.66943359375
875,496,994,655,994,655,1025,496,1025,0.8095703125
875,691,806,725,806,725,832,691,832,0.83935546875
875,314,1118,552,1118,552,1222,314,1222,0.88232421875
875,498,986,565,986,565,1019,498,1019,0.89794921875
875,571,998,657,998,657,1029,571,1029,0.90966796875
875,438,936,576,936,576,980,438,980,0.92138671875
875,582,956,713,956,713,997,582,997,0.923828125
875,352,856,793,856,793,936,352,936,0.92578125
876,1068,772,1291,772,1291,835,1068,835,0.88818359375
876,395,798,712,798,712,846,395,846,0.8994140625
876,243,808,372,808,372,849,243,849,0.90869140625
876,55,811,221,811,221,852,55,852,0.9140625
876,722,795,1032,795,1032,839,722,839,0.9189453125
876,42,590,1310,590,1310,776,42,776,0.919921875
877,319,0,409,0,409,17,319,17,0.82568359375
877,575,0,642,0,642,20,575,20,0.87744140625
877,820,0,897,0,897,20,820,20,0.87939453125
877,1228,914,1365,914,1365,998,1228,998,0.8994140625
877,664,554,891,554,891,605,664,605,0.919921875
877,799,179,1126,179,1126,215,799,215,0.92041015625
877,663,617,1006,617,1006,671,663,671,0.9228515625
877,1086,911,1190,911,1190,985,1086,985,0.93212890625
877,246,483,597,483,597,674,246,674,0.93701171875
877,1144,179,1287,179,1287,216,1144,216,0.9375
878,503,966,913,966,913,1024,503,1024,0.771484375
878,926,34,958,34,958,43,926,43,0.81982421875
878,1151,36,1184,36,1184,44,1151,44,0.84326171875
878,167,640,958,640,958,789,167,789,0.9296875
878,423,826,893,826,893,869,423,869,0.9365234375
879,225,1091,557,1091,557,1209,225,1209,0.92578125
879,229,953,553,953,553,1083,229,1083,0.943359375
879,242,188,530,188,530,951,242,951,0.94580078125
88,706,961,776,961,776,1269,706,1269,0.91650390625
880,674,607,707,607,707,893,674,893,0.64794921875
880,667,370,698,370,698,571,667,571,0.74853515625
880,672,618,699,618,699,649,672,649,0.78515625
880,545,1117,603,1117,603,1148,545,1148,0.8955078125
880,509,170,675,170,675,240,509,240,0.9072265625
880,814,158,1024,158,1024,203,814,203,0.9140625
880,518,1167,725,1167,725,1220,518,1220,0.91455078125
880,630,1118,687,1118,687,1147,630,1147,0.9267578125
880,560,1071,673,1071,673,1102,560,1102,0.93017578125
880,527,376,655,376,655,903,527,903,0.93310546875
880,510,240,682,240,682,320,510,320,0.93359375
880,556,934,668,934,668,965,556,965,0.9345703125
880,556,980,671,980,671,1010,556,1010,0.93701171875
880,756,53,1019,53,1019,140,756,140,0.94482421875
880,557,1026,671,1026,671,1057,557,1057,0.9482421875
881,521,439,554,439,554,448,521,448,0.61572265625
881,508,419,569,419,569,435,508,435,0.7451171875
881,259,759,937,759,937,1002,259,1002,0.85986328125
882,424,833,478,833,478,1122,424,1122,0.90625
882,464,552,508,552,508,698,464,698,0.91796875
882,450,715,492,715,492,814,450,814,0.9296875
882,266,1172,463,1172,463,1252,266,1252,0.9384765625
882,316,525,436,525,436,1109,316,1109,0.94580078125
883,423,151,611,151,611,445,423,445,0.72021484375
883,514,1088,690,1088,690,1212,514,1212,0.76953125
883,441,140,637,140,637,783,441,783,0.87158203125
883,371,909,682,909,682,958,371,958,0.9130859375
883,447,470,605,470,605,784,447,784,0.91455078125
883,423,800,684,800,684,849,423,849,0.92041015625
883,393,1145,511,1145,511,1205,393,1205,0.92236328125
883,424,1020,694,1020,694,1070,424,1070,0.9228515625
883,425,856,687,856,687,904,425,904,0.93212890625
883,368,964,693,964,693,1014,368,1014,0.93310546875
884,185,747,246,747,246,777,185,777,0.701171875
884,256,743,326,743,326,779,256,779,0.78076171875
884,1220,162,1270,162,1270,306,1220,306,0.904296875
884,348,710,1173,710,1173,887,348,887,0.91162109375
884,315,632,460,632,460,670,315,670,0.91259765625
884,1216,0,1282,0,1282,318,1216,318,0.92138671875
884,183,627,302,627,302,669,183,669,0.92919921875
884,478,628,821,628,821,674,478,674,0.9326171875
885,441,725,571,725,571,747,441,747,0.86376953125
885,439,746,570,746,570,770,439,770,0.88671875
885,234,785,359,785,359,806,234,806,0.8935546875
885,173,788,231,788,231,810,173,810,0.89892578125
885,583,722,844,722,844,762,583,762,0.94677734375
885,579,636,847,636,847,716,579,716,0.95068359375
886,597,493,685,493,685,511,597,511,0.91455078125
886,598,448,684,448,684,494,598,494,0.91650390625
886,595,389,681,389,681,434,595,434,0.91748046875
886,61,663,311,663,311,735,61,735,0.9267578125
886,920,755,1316,755,1316,808,920,808,0.92822265625
886,608,756,915,756,915,814,608,814,0.93212890625
886,604,591,1313,591,1313,735,604,735,0.93505859375
887,438,250,945,250,945,455,438,455,0.9052734375
887,78,772,975,772,975,989,78,989,0.93896484375
887,102,520,942,520,942,722,102,722,0.94677734375
888,1284,247,1365,247,1365,428,1284,428,0.64013671875
888,196,299,1268,299,1268,493,196,493,0.71533203125
888,1180,8,1331,8,1331,235,1180,235,0.82470703125
888,1159,671,1283,671,1283,732,1159,732,0.87646484375
888,571,488,694,488,694,559,571,559,0.912109375
888,173,388,508,388,508,477,173,477,0.9150390625
888,745,552,944,552,944,621,745,621,0.91552734375
888,981,620,1135,620,1135,680,981,680,0.91748046875
889,194,872,238,872,238,888,194,888,0.67822265625
889,873,145,1134,145,1134,261,873,261,0.787109375
889,1264,45,1365,45,1365,134,1264,134,0.8271484375
889,1,250,45,250,45,281,1,281,0.84765625
889,23,80,49,80,49,249,23,249,0.8671875
889,130,2,198,2,198,85,130,85,0.875
889,782,153,848,153,848,227,782,227,0.8779296875
889,435,227,698,227,698,326,435,326,0.91796875
889,1079,454,1250,454,1250,507,1079,507,0.92333984375
889,295,243,401,243,401,315,295,315,0.923828125
889,1073,507,1362,507,1362,576,1073,576,0.92919921875
889,70,526,1008,526,1008,660,70,660,0.9326171875
889,1143,887,1364,887,1364,1024,1143,1024,0.93505859375
889,136,926,595,926,595,1024,136,1024,0.93603515625
889,753,908,985,908,985,1024,753,1024,0.94873046875
89,1128,613,1190,613,1190,818,1128,818,0.81005859375
89,1130,613,1187,613,1187,687,1130,687,0.81640625
89,1321,623,1365,623,1365,887,1321,887,0.8349609375
89,480,282,1084,282,1084,438,480,438,0.904296875
89,253,637,324,637,324,922,253,922,0.92626953125
89,1075,373,1236,373,1236,431,1075,431,0.93603515625
890,347,750,395,750,395,770,347,770,0.85498046875
890,292,746,337,746,337,766,292,766,0.9140625
890,290,770,396,770,396,793,290,793,0.919921875
890,611,250,886,250,886,653,611,653,0.9248046875
890,287,801,384,801,384,1142,287,1142,0.94091796875
890,581,642,955,642,955,725,581,725,0.94873046875
891,564,1162,589,1162,589,1240,564,1240,0.70556640625
891,449,1154,475,1154,475,1229,449,1229,0.767578125
891,313,942,358,942,358,952,313,952,0.79833984375
891,486,1219,552,1219,552,1238,486,1238,0.86669921875
891,447,1092,591,1092,591,1138,447,1138,0.88427734375
891,407,190,626,190,626,1061,407,1061,0.9423828125
892,335,587,1132,587,1132,752,335,752,0.91357421875
892,442,317,1055,317,1055,556,442,556,0.92529296875
893,805,639,921,639,921,668,805,668,0.6103515625
893,1024,709,1047,709,1047,732,1024,732,0.64111328125
893,669,829,694,829,694,839,669,839,0.68359375
893,1008,1,1220,1,1220,68,1008,68,0.68994140625
893,371,649,915,649,915,686,371,686,0.6953125
893,318,471,636,471,636,558,318,558,0.7060546875
893,837,576,1068,576,1068,600,837,600,0.7763671875
893,1295,814,1365,814,1365,843,1295,843,0.80712890625
893,307,462,1139,462,1139,563,307,563,0.82568359375
893,456,0,949,0,949,54,456,54,0.83837890625
893,598,653,781,653,781,686,598,686,0.84326171875
893,1305,618,1365,618,1365,697,1305,697,0.84326171875
893,1307,871,1365,871,1365,898,1307,898,0.8525390625
893,865,611,959,611,959,633,865,633,0.861328125
893,1059,702,1140,702,1140,726,1059,726,0.87939453125
893,117,0,402,0,402,42,117,42,0.89404296875
893,625,746,899,746,899,766,625,766,0.89453125
893,1259,901,1364,901,1364,924,1259,924,0.89697265625
893,688,700,904,700,904,740,688,740,0.89892578125
893,449,703,551,703,551,743,449,743,0.90087890625
893,568,711,670,711,670,742,568,742,0.90625
893,1264,750,1365,750,1365,804,1264,804,0.91162109375
893,116,166,878,166,878,402,116,402,0.91162109375
893,1045,826,1084,826,1084,919,1045,919,0.92333984375
893,446,2,964,2,964,53,446,53,0.9365234375
893,907,300,1295,300,1295,402,907,402,0.9482421875
894,423,392,1514,392,1514,651,423,651,0.95654296875
895,234,305,254,305,254,502,234,502,0.7978515625
895,144,657,190,657,190,685,144,685,0.8232421875
895,51,612,101,612,101,688,51,688,0.90478515625
895,628,667,704,667,704,707,628,707,0.90576171875
895,826,743,900,743,900,790,826,790,0.9150390625
895,84,782,155,782,155,1022,84,1022,0.92138671875
895,1196,811,1290,811,1290,855,1196,855,0.92236328125
895,561,764,757,764,757,825,561,825,0.9228515625
895,723,680,814,680,814,710,723,710,0.92431640625
895,1160,757,1285,757,1285,800,1160,800,0.9267578125
895,339,33,445,33,445,420,339,420,0.9287109375
895,1056,753,1125,753,1125,795,1056,795,0.9287109375
895,985,808,1162,808,1162,853,985,853,0.92919921875
895,338,603,476,603,476,636,338,636,0.93115234375
895,945,747,1017,747,1017,792,945,792,0.935546875
895,323,517,471,517,471,595,323,595,0.93701171875
895,826,804,942,804,942,852,826,852,0.94140625
895,324,434,468,434,468,512,324,512,0.94384765625
896,432,427,623,427,623,802,432,802,0.94482421875
897,357,244,464,244,464,270,357,270,0.88623046875
897,268,629,544,629,544,691,268,691,0.9072265625
897,281,1265,518,1265,518,1308,281,1308,0.923828125
897,366,1315,431,1315,431,1348,366,1348,0.9248046875
897,359,290,455,290,455,590,359,590,0.92626953125
897,367,889,449,889,449,1150,367,1150,0.93212890625
898,441,715,462,715,462,829,441,829,0.630859375
898,655,549,762,549,762,565,655,565,0.6435546875
898,328,300,1915,300,1915,404,328,404,0.87451171875
899,222,929,317,929,317,955,222,955,0.89599609375
899,412,930,630,930,630,988,412,988,0.92333984375
899,422,800,1264,800,1264,923,422,923,0.92919921875
899,1095,946,1266,946,1266,1003,1095,1003,0.9326171875
899,655,935,874,935,874,994,655,994,0.93359375
899,897,938,1067,938,1067,997,897,997,0.94140625
9,1022,819,1061,819,1061,853,1022,853,0.771484375
9,1146,879,1289,879,1289,899,1146,899,0.78076171875
9,546,782,582,782,582,812,546,812,0.7939453125
9,1161,903,1212,903,1212,918,1161,918,0.79541015625
9,1066,830,1144,830,1144,861,1066,861,0.88720703125
9,0,210,68,210,68,794,0,794,0.89990234375
9,690,513,747,513,747,545,690,545,0.90576171875
9,955,469,1027,469,1027,503,955,503,0.92333984375
9,754,499,834,499,834,533,754,533,0.9287109375
9,1062,773,1236,773,1236,832,1062,832,0.93212890625
9,480,423,617,423,617,527,480,527,0.9345703125
9,650,353,1049,353,1049,479,650,479,0.935546875
90,647,1139,701,1139,701,1174,647,1174,0.90771484375
90,805,1179,861,1179,861,1210,805,1210,0.90771484375
90,726,1141,781,1141,781,1174,726,1174,0.91259765625
90,647,1178,702,1178,702,1207,647,1207,0.91552734375
90,805,1144,859,1144,859,1175,805,1175,0.91796875
90,726,1179,783,1179,783,1208,726,1208,0.92822265625
90,597,989,947,989,947,1134,597,1134,0.93017578125
900,382,16,668,16,668,1326,382,1326,0.923828125
901,652,253,833,253,833,388,652,388,0.9345703125
901,654,419,849,419,849,825,654,825,0.9501953125
902,550,617,630,617,630,694,550,694,0.5908203125
902,427,713,582,713,582,737,427,737,0.70263671875
902,433,612,756,612,756,695,433,695,0.75
902,435,625,610,625,610,707,435,707,0.75439453125
902,606,593,756,593,756,674,606,674,0.83642578125
902,430,725,482,725,482,747,430,747,0.87939453125
902,583,686,688,686,688,709,583,709,0.8798828125
902,483,709,581,709,581,731,483,731,0.88134765625
902,690,666,756,666,756,690,690,690,0.896484375
903,536,1023,682,1023,682,1083,536,1083,0.755859375
903,360,1020,384,1020,384,1082,360,1082,0.75732421875
903,528,1029,875,1029,875,1093,528,1093,0.8115234375
903,538,823,767,823,767,843,538,843,0.86474609375
903,373,984,472,984,472,1014,373,1014,0.88330078125
903,393,1077,450,1077,450,1093,393,1093,0.89697265625
903,527,1094,893,1094,893,1171,527,1171,0.904296875
903,559,857,791,857,791,919,559,919,0.91162109375
903,542,128,724,128,724,695,542,695,0.92626953125
903,516,759,816,759,816,805,516,805,0.93408203125
903,524,1192,905,1192,905,1270,524,1270,0.93505859375
903,336,1108,447,1108,447,1331,336,1331,0.935546875
903,513,952,852,952,852,1025,513,1025,0.95654296875
904,0,0,206,0,206,108,0,108,0.69091796875
904,3,119,225,119,225,202,3,202,0.72119140625
904,176,654,332,654,332,706,176,706,0.7744140625
904,0,401,18,401,18,414,0,414,0.8271484375
904,817,454,847,454,847,461,817,461,0.8603515625
904,282,228,526,228,526,253,282,253,0.8623046875
904,832,900,852,900,852,981,832,981,0.8642578125
904,825,463,843,463,843,491,825,491,0.86767578125
904,465,930,488,930,488,994,465,994,0.87158203125
904,570,903,589,903,589,961,570,961,0.8720703125
904,235,29,790,29,790,109,235,109,0.875
904,667,720,701,720,701,756,667,756,0.89111328125
904,802,896,821,896,821,983,802,983,0.89697265625
904,598,721,631,721,631,756,598,756,0.8974609375
904,507,924,528,924,528,985,507,985,0.89794921875
904,800,713,1189,713,1189,755,800,755,0.8984375
904,730,912,751,912,751,972,730,972,0.9013671875
904,735,719,771,719,771,754,735,754,0.90380859375
904,701,913,721,913,721,973,701,973,0.908203125
904,3,124,520,124,520,210,3,210,0.90966796875
904,1,218,102,218,102,248,1,248,0.9111328125
904,759,913,779,913,779,972,759,972,0.91259765625
904,538,922,559,922,559,982,538,982,0.91796875
904,184,587,329,587,329,648,184,648,0.92626953125
904,138,221,266,221,266,250,138,250,0.92724609375
904,608,944,687,944,687,983,608,983,0.93310546875
904,586,127,786,127,786,168,586,168,0.93603515625
904,1169,874,1355,874,1355,950,1169,950,0.94873046875
904,588,525,1187,525,1187,702,588,702,0.951171875
905,527,1230,559,1230,559,1292,527,1292,0.724609375
905,418,1171,522,1171,522,1303,418,1303,0.77587890625
905,687,949,737,949,737,1147,687,1147,0.92041015625
905,675,712,725,712,725,890,675,890,0.92333984375
905,656,892,751,892,751,933,656,933,0.9345703125
905,498,573,660,573,660,1137,498,1137,0.94921875
906,757,874,785,874,785,887,757,887,0.66015625
906,786,874,817,874,817,888,786,888,0.78759765625
906,431,417,706,417,706,456,431,456,0.8525390625
906,752,634,828,634,828,867,752,867,0.9306640625
906,443,1065,690,1065,690,1127,443,1127,0.93310546875
906,432,482,691,482,691,1040,432,1040,0.935546875
906,295,616,370,616,370,857,295,857,0.9375
907,469,341,579,341,579,370,469,370,0.77294921875
907,384,196,591,196,591,250,384,250,0.83447265625
907,561,339,595,339,595,352,561,352,0.869140625
907,402,169,480,169,480,187,402,187,0.87060546875
907,455,312,504,312,504,328,455,328,0.87353515625
907,523,191,582,191,582,206,523,206,0.88671875
907,514,262,588,262,588,285,514,285,0.892578125
907,506,324,560,324,560,338,506,338,0.892578125
907,483,176,521,176,521,193,483,193,0.90380859375
907,542,942,593,942,593,1131,542,1131,0.91943359375
907,411,454,545,454,545,981,411,981,0.92333984375
908,4,418,435,418,435,484,4,484,0.78515625
908,476,597,727,597,727,843,476,843,0.876953125
908,891,611,1364,611,1364,860,891,860,0.90771484375
908,758,607,852,607,852,865,758,865,0.91015625
909,514,1171,612,1171,612,1233,514,1233,0.7939453125
909,361,587,456,587,456,610,361,610,0.880859375
909,512,1163,807,1163,807,1233,512,1233,0.90771484375
909,109,1136,161,1136,161,1185,109,1185,0.916015625
909,385,319,433,319,433,558,385,558,0.91650390625
909,102,820,289,820,289,857,102,857,0.91796875
909,858,1195,994,1195,994,1226,858,1226,0.92138671875
909,676,1032,875,1032,875,1072,676,1072,0.92578125
909,103,730,291,730,291,816,103,816,0.935546875
909,232,980,604,980,604,1100,232,1100,0.9443359375
91,413,86,555,86,555,1154,413,1154,0.888671875
910,123,113,250,113,250,201,123,201,0.65283203125
910,1133,909,1155,909,1155,1022,1133,1022,0.6865234375
910,1136,408,1272,408,1272,497,1136,497,0.6904296875
910,1133,250,1271,250,1271,341,1133,341,0.72216796875
910,339,427,660,427,660,499,339,499,0.81201171875
910,523,264,654,264,654,358,523,358,0.814453125
910,557,843,625,843,625,886,557,886,0.83642578125
910,329,130,548,130,548,254,329,254,0.865234375
910,585,131,1040,131,1040,244,585,244,0.8896484375
910,554,839,763,839,763,888,554,888,0.8916015625
910,720,420,1047,420,1047,487,720,487,0.916015625
910,749,267,1045,267,1045,361,749,361,0.9462890625
911,558,667,857,667,857,835,558,835,0.689453125
